timestamp,distance,speed,throttle_position,brake_pressure,steering_angle,gear,engine_rpm,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,gps_latitude,gps_longitude,drs,ers_deployment,fuel_flow,g_lat,g_lon
2024-03-15 14:30:10.320,709.5886985873235,108.44520013409952,94.8704641956521,0.0,24.206676496502116,3,15000.0,92.21198701314195,97.78405556941694,89.35963029398494,92.35692163473212,45.006890403764515,7.010870844305499,0.0,43.16124440963551,75.57769432892957,2.625097877244575,0.21597612194713492
2024-03-15 14:30:10.330,710.276284535567,108.7851269741855,95.68654935040254,0.0,24.07806373497687,3,15000.0,92.47827095976203,97.97468002656232,91.03573794935164,94.91725591952505,45.00688470896704,7.0108789595314995,0.0,45.02990738636585,78.04697001902072,2.61933522070199,0.033992684008597965
2024-03-15 14:30:10.340,710.9638704838105,107.74669859517189,97.00096094272209,2.076856758027219,23.948195114390163,3,15000.0,97.24603138703665,96.79585520112597,93.72805672100915,89.98757082802243,45.006879009921676,7.010887068045133,0.0,45.53139110217017,81.01800632066978,2.580338960888565,-0.10384283790136095
2024-03-15 14:30:10.350,711.651456432054,109.8958258437498,94.0224142113123,0.0,23.817077408404785,3,15000.0,94.84919538897869,96.48122723772559,91.07165110447927,91.5299458207959,45.006873306631924,7.010895169841397,0.0,38.915033258756395,76.69027205743978,2.6173973909811603,0.2149127248577912
2024-03-15 14:30:10.360,712.3390423802975,107.18802744044594,96.84168533874869,5.415596806607738,23.684717455833052,3,15000.0,96.59233824626558,97.30765612254629,88.19092120439433,92.94761117684715,45.00686759910132,7.010903264915292,0.0,49.812108383858515,75.43747019645839,2.538718144575042,-0.2707798403303869
2024-03-15 14:30:10.370,713.026628328541,107.04137224622696,100.0,0.0,23.551122160280176,3,15000.0,95.93260251362742,91.77815340931726,90.92330367977753,92.99320298234433,45.00686188733337,7.0109113532618235,0.0,39.48009975611649,76.23329735540652,2.520944433974915,-0.014665519421897954
2024-03-15 14:30:10.380,713.7142142767847,108.82215296798526,97.50835302324587,0.0,23.416298489784108,3,15000.0,95.54853596141068,96.3033568014664,92.44771143925823,89.63727338324075,45.006856171331606,7.010919434876001,0.0,37.53051769127545,74.51793567595709,2.5482120161992885,0.17807807217583047
2024-03-15 14:30:10.390,714.4018002250282,109.73675347502595,96.84881745080592,0.0,23.280253476452195,3,15000.0,95.78095277632615,96.0786314618435,90.77092072480308,90.41535656098516,45.00685045109955,7.01092750975284,0.0,41.666664900969984,79.21710360812013,2.5546994365815503,0.09146005070406886
2024-03-15 14:30:10.400,715.0893861732717,110.46553688686016,96.38006332434779,0.0,23.1429942160943,3,15000.0,94.31577467859556,96.47271448062912,93.56288731365383,89.99625238316675,45.00684472664074,7.010935577887354,0.0,42.418559854804236,75.58845568856009,2.5565032812503565,0.07287834118342147
2024-03-15 14:30:10.410,715.7769721215152,108.41467895552186,98.9006931479836,4.101715862676599,23.004527867852804,3,15000.0,95.80991251775285,95.66622080304373,92.57316596658715,89.03777875848161,45.0068389979587,7.0109436392745685,0.0,36.292199802975034,80.7573087148412,2.494028503316618,-0.20508579313382996
2024-03-15 14:30:10.420,716.4645580697587,110.0441980748106,95.85938397222655,0.0,22.864861653829095,3,15000.0,94.83543294189226,96.8681307944043,90.88090196008835,93.94775863352756,45.006833265056976,7.010951693909509,0.0,39.206739988159434,75.77794520193373,2.51614536478711,0.162951911928873
2024-03-15 14:30:10.430,717.1521440180023,109.01896279486711,100.0,2.050470559886975,22.72400285870698,3,15000.0,95.1573832392353,94.75269043641867,90.98818431876764,91.02732389745253,45.00682752793909,7.010959741787205,0.0,37.765142892899206,80.77610665760369,2.4773472222038304,-0.10252352799434875
2024-03-15 14:30:10.440,717.8397299662458,108.97679798741551,100.0,0.0,22.58195882937265,3,15000.0,95.25038170932322,98.1567266576488,87.2141603883751,90.74918887327773,45.00682178660858,7.01096778290269,0.0,40.70771453847055,81.40215734227753,2.4609095655086772,-0.0042164807451598564
2024-03-15 14:30:10.450,718.5273159144893,110.1250392478315,98.04476140928145,0.0,22.438736974531523,3,15000.0,95.55911738498571,96.9598034796101,93.43295737460747,91.50792024976856,45.006816041069015,7.010975817251005,0.0,43.97929506836489,76.87013552721845,2.4710667899920518,0.11482412604159861
2024-03-15 14:30:10.460,719.2149018627329,109.98565621174674,97.4733838767834,0.0,22.294344764321835,3,15000.0,97.84291253418886,96.29993733694239,90.33953092383406,91.10608955152564,45.00681029132391,7.010983844827191,0.0,38.67045361691483,79.62425903185692,2.4520581387148574,-0.013938303608475167
2024-03-15 14:30:10.470,719.9024878109764,107.84889519933758,99.02354341631751,4.273522024818334,22.148789729924964,3,15000.0,95.52530786152437,94.38985637866152,89.98497604138106,90.3429347721144,45.00680453737683,7.010991865626296,0.0,42.86357494266135,77.89936809159157,2.3887225023748417,-0.21367610124091668
2024-03-15 14:30:10.480,720.59007375922,110.99378172903624,99.93804243671372,0.0,22.00207946317268,3,15000.0,98.14678284608382,97.73001194331944,89.9996709598488,89.57626349997,45.00679877923132,7.01099987964337,0.0,33.05576208284788,78.54642059589905,2.4420940055202998,0.31448865296986667
2024-03-15 14:30:10.490,721.2776597074635,110.9892867564463,96.13533822699274,0.0,21.85422161615111,3,15000.0,99.17463857829759,96.51224807263361,92.01232380062483,94.22948959183849,45.006793016890924,7.011007886873469,0.0,44.44892912387416,78.55045970805931,2.4255844697939235,-0.0004494972589938584
2024-03-15 14:30:10.500,721.965245655707,109.07558672377783,96.21578641467106,3.8274000653369455,21.7052239008017,3,15000.0,97.61744797449009,94.39659188530396,88.65017267085247,89.7670141465887,45.00678725035922,7.011015887311653,0.0,37.73284821537567,78.23681759766347,2.367510031950911,-0.19137000326684728
2024-03-15 14:30:10.510,722.6528316039505,110.18890698171327,94.90253187606173,0.0,21.555094088518874,3,15000.0,97.08782776830836,95.90556761334486,89.05054513474624,89.15786656515634,45.00678147963974,7.011023880952984,0.0,37.643692603392054,76.84204483377148,2.375132257501884,0.11133202579354418
2024-03-15 14:30:10.520,723.340417552194,110.3790876575471,98.41290179105488,0.0,21.403840009744805,3,15000.0,96.69157318472175,97.29607400423718,90.932858562356,90.87679746391464,45.00677570473606,7.011031867792532,0.0,42.001699466766226,76.52477077870594,2.3625363326437356,0.01901806758338296
2024-03-15 14:30:10.530,724.0280035004375,110.23768526007679,98.89267708193297,0.0,21.2514695535609,3,15000.0,97.75448594410781,97.12691560364732,89.77074186283794,95.33879896088027,45.00676992565174,7.011039847825368,0.0,42.26450715781265,78.3460015319567,2.342712811959551,-0.014140239747031557
2024-03-15 14:30:10.540,724.7155894486812,109.51866036339597,94.67981381512644,0.0,21.097990667276402,3,15000.0,96.13058751353208,96.92588397195591,91.62233318308576,89.30871942764945,45.006764142390345,7.011047821046568,0.0,39.438460100270724,77.1219183135849,2.310623674239542,-0.07190248966808213
2024-03-15 14:30:10.550,725.4031753969247,109.48929617229183,96.46192623344064,0.0,20.943411356013815,3,15000.0,97.91806930914358,96.13399240071134,89.76915105849682,92.36816005468643,45.006758354955444,7.011055787451213,0.0,35.55600647002134,81.73699170032262,2.293079368816737,-0.002936419110413624
2024-03-15 14:30:10.560,726.0907613451682,110.22731949222694,94.86232203789403,0.0,20.787739682291416,3,15000.0,97.25094355980205,98.07437101582649,94.21280447797386,90.53006873938892,45.00675256335061,7.011063747034388,0.0,37.602155363412535,79.5121858394516,2.29137682348118,0.07380233199351097
2024-03-15 14:30:10.570,726.7783472934117,111.51755660546625,96.0817895308789,0.0,20.630983765602707,3,15000.0,95.43207473898585,98.62734866816984,92.53867067411544,91.64137015680058,45.006746767579415,7.011071699791181,0.0,40.47621208604034,75.92957170026357,2.300716899907055,0.12902371132393142
2024-03-15 14:30:10.580,727.4659332416552,110.98038176378984,98.84712956140007,0.0,20.473151781992918,3,15000.0,97.88973993658459,97.57268340773005,92.45981060113688,92.94239994630213,45.006740967645435,7.011079645716686,0.0,42.4492057162726,77.75947880844313,2.272118200673588,-0.05371748416764177
2024-03-15 14:30:10.590,728.1535191898988,110.1581213000978,96.0725661916679,0.0,20.314251963632596,3,15000.0,96.19877214196491,94.84090958029836,89.80588862236716,87.5764345136238,45.00673516355224,7.011087584805999,0.0,35.88525457823128,80.31792220342838,2.2377798319305895,-0.08222604636920323
2024-03-15 14:30:10.600,728.8411051381423,111.39238836582076,97.24644517939059,0.0,20.154292598388185,3,15000.0,95.92697482135745,94.02311540200104,95.95059818546098,89.34655661899825,45.00672935530343,7.0110955170542235,0.0,36.7992895957741,78.99854370309919,2.2450347883580433,0.12342670657229604
2024-03-15 14:30:10.610,729.5286910863858,107.86410105753085,93.71140180848808,7.056574616579837,19.993282029389803,3,15000.0,94.83401178495511,94.6985305718099,89.90838807720442,92.60243569560718,45.00672354290257,7.011103442456464,0.0,41.314718177793125,74.03349427949571,2.1565573932898174,-0.35282873082899185
2024-03-15 14:30:10.620,730.2162770346293,111.95336340152153,98.3623212698297,0.0,19.83122865459601,3,15000.0,96.5273740359013,100.1026498361056,89.76771578557192,91.39023850831484,45.00671772635325,7.01111136100783,0.0,39.58386036769425,78.9432196161319,2.2201727482666542,0.4089262343990683
2024-03-15 14:30:10.630,730.9038629828729,109.15683794535984,97.20066284665066,5.593050912323378,19.668140926355882,3,15000.0,97.90860902536194,96.47907562219069,92.32916898844668,91.33943307544484,45.006711905659074,7.011119272703437,0.0,40.73249141549996,75.26181293119011,2.1469120717847288,-0.27965254561616887
2024-03-15 14:30:10.640,731.5914489311165,110.6260648057233,96.1985977013645,0.0,19.504027350968066,3,15000.0,97.8404864917584,100.3154901356251,91.45306274645299,92.48537371466335,45.00670608082361,7.011127177538403,0.0,26.92779461908045,78.97685714481361,2.157653793700793,0.1469226860363463
2024-03-15 14:30:10.650,732.27903487936,109.9607898754888,97.11216887350724,0.0,19.33889648823718,3,15000.0,96.7028665824668,95.755682300374,89.35931036906653,89.21687600574366,45.006700251850475,7.01113507550785,0.0,38.52543866165378,80.48942413213786,2.126520333166877,-0.06652749302345029
2024-03-15 14:30:10.660,732.9666208276035,109.87773231738254,97.83002284035253,0.0,19.172756951027278,3,15000.0,97.18706051318833,95.47014589075242,95.37946755591543,93.0979183073929,45.00669441874325,7.011142966606906,0.0,44.266347362462184,81.3441762160939,2.1066590560512104,-0.00830575581062618
2024-03-15 14:30:10.670,733.654206775847,112.42519460347047,96.47656235304893,0.0,19.00561740481272,3,15000.0,98.78591304339216,96.0944063870589,93.19371845673271,92.88208690962814,45.006688581505536,7.011150850830702,0.0,36.920625147900196,79.43288896951509,2.1367102352951757,0.2547462286087935
2024-03-15 14:30:10.680,734.3417927240905,110.88862063776857,94.76963007143858,3.0731479314038097,18.837486567226094,3,15000.0,95.78892948143513,95.90451390367025,91.09687266631273,91.5654964782936,45.00668274014094,7.0111587281743715,0.0,42.432627888455016,75.17491062687007,2.088862901722196,-0.15365739657019048
2024-03-15 14:30:10.690,735.0293786723341,111.79477974379968,100.0,0.0,18.668373207603622,3,15000.0,93.94863796731956,94.63217615064451,95.98169823654649,92.11574144011493,45.00667689465306,7.011166598633057,0.0,33.95627677777436,81.78829061883269,2.0870266709190983,0.09061591060311117
2024-03-15 14:30:10.700,735.7169646205776,111.49330930617829,96.60678191712402,0.0,18.498286146527686,3,15000.0,98.75159063497497,93.85163439428447,92.77089121919433,93.47927848593187,45.006671045045515,7.0111744622019,0.0,32.18607465397773,80.20690030949352,2.062435138969004,-0.030147043762138993
2024-03-15 14:30:10.710,736.4045505688212,112.1092247352691,97.8337859774435,0.0,18.32723425536681,3,15000.0,95.15136596946547,97.21359572788863,91.18712053394113,90.0232443560586,45.00666519132189,7.011182318876051,0.0,42.08908789638985,80.15720908164934,2.05465202391084,0.06159154290908049
2024-03-15 14:30:10.720,737.0921365170647,111.80095982209473,99.97191942556431,0.0,18.155226455812965,3,15000.0,94.79941973552167,98.2898974174042,95.74297127256334,92.50281001913191,45.00665933348583,7.011190168650661,0.0,39.72767523936857,81.68405891910946,2.0297717435473763,-0.030826491317436932
2024-03-15 14:30:10.730,737.7797224653082,110.53309972983442,100.0,2.5357201845206134,17.982271719416172,3,15000.0,92.46091446231434,100.94327257431624,92.37127943993185,94.54202444441297,45.00665347154092,7.011198011520886,0.0,38.32056524552834,80.38248973879844,1.9876362333312088,-0.12678600922603067
2024-03-15 14:30:10.740,738.4673084135517,112.90431279645864,95.73710529933692,0.0,17.808379067116643,3,15000.0,97.43299738597445,95.42300546626382,92.5209218042866,92.57168377862318,45.00664760549079,7.011205847481888,0.0,44.23233208413039,74.77795467620798,2.010642800591644,0.23712130666242218
2024-03-15 14:30:10.750,739.1548943617953,111.50624341683869,98.77621528166269,2.796138759239909,17.633557568774197,3,15000.0,92.90771909257943,95.44531336795572,90.37792908736286,90.70583788636651,45.00664173533906,7.011213676528831,0.0,38.44079624536617,82.73162243904669,1.9662517625685738,-0.13980693796199545
2024-03-15 14:30:10.760,739.8424803100388,110.53537212432875,96.21873846049398,0.0,17.457816342695256,3,15000.0,94.5530195970494,94.51107862353084,91.15236418383216,95.6899485931776,45.00663586108935,7.011221498656886,0.0,36.83690375723711,76.90168614038612,1.9297062259180082,-0.09708712925099405
2024-03-15 14:30:10.770,740.5300662582823,111.75579288501109,96.86136761209936,0.0,17.281164555157194,3,15000.0,97.35205287753124,98.42703414724825,90.35419329677268,91.6372082933221,45.00662998274528,7.011229313861226,0.0,36.2958999679916,79.91749978155718,1.9312702468379421,0.12204207606823445
2024-03-15 14:30:10.780,741.2176522065258,113.77662185959983,97.00373142288637,0.0,17.103611419930306,3,15000.0,97.82150469077672,98.00763709555251,94.25713367804288,94.17484538531947,45.00662410031048,7.01123712213703,0.0,35.23827409613788,82.55899729112814,1.9459911289589438,0.20208289745887384
2024-03-15 14:30:10.790,741.9052381547693,113.21803783406752,96.0531995229157,0.0,16.92516619779719,3,15000.0,95.01839548697028,94.56793461965769,88.10297549657183,90.47874095604529,45.006618213788585,7.011244923479477,0.0,42.333238532876685,78.65941004560864,1.9162341069300828,-0.0558584025532312
2024-03-15 14:30:10.800,742.592824103013,112.11111798053467,97.94519677156435,2.213839707065688,16.745838196069755,3,15000.0,95.94280514406866,94.40671562410758,93.94285266418316,93.34671679386487,45.00661232318322,7.011252717883758,0.0,38.43950969109667,80.70596633857026,1.8773946416825202,-0.1106919853532844
2024-03-15 14:30:10.810,743.2804100512565,112.2024664336126,95.10161123430667,0.0,16.56563676810375,3,15000.0,94.47505759054896,98.12527616055306,89.46556158596538,90.12739654827911,45.006606428498024,7.01126050534506,0.0,45.7126047127171,74.21006387551067,1.8587053034245797,0.009134845307792716
2024-03-15 14:30:10.820,743.9679959995,112.32204310970215,99.97412591044927,0.0,16.384571312810913,3,15000.0,95.13541073534785,96.99859661338704,91.1163619046432,91.87897278747933,45.00660052973663,7.011268285858581,0.0,25.238341654142875,78.52449116263845,1.8403485253315364,0.011957667608955091
2024-03-15 14:30:10.830,744.6555819477435,114.81238016746889,98.81310091393397,0.0,16.202651274168794,3,15000.0,97.0136685370527,97.99801544276917,90.89080524109842,90.26775779853432,45.00659462690268,7.011276059419519,0.0,44.614201357637455,81.5804289148452,1.8602649578107917,0.24903370577667375
2024-03-15 14:30:10.840,745.343167895987,113.2095216591281,99.1472503605849,3.205717016681575,16.019886140728087,3,15000.0,95.3176588083199,94.555415209235,90.2806471929224,95.1232641183069,45.00658871999982,7.011283826023076,0.0,41.798148077166964,78.21863430260997,1.8136036470255223,-0.16028585083407876
2024-03-15 14:30:10.850,746.0307538442306,113.34958187707613,97.4050182453766,0.0,15.83628544511783,3,15000.0,95.84652810735628,92.5795084598872,92.7145264839786,90.89269552333018,45.006582809031684,7.0112915856644635,0.0,39.54587941212319,75.24128595340686,1.7950363336901325,0.014006021794803303
2024-03-15 14:30:10.860,746.7183397924741,114.0417777069054,97.77603655830285,0.0,15.651858763548104,3,15000.0,93.47476440745541,94.6542477373302,91.39379934403291,89.18831351677927,45.006576894001924,7.011299338338891,0.0,33.54293366860719,74.89925344896537,1.784965797812432,0.06921958298292737
2024-03-15 14:30:10.870,747.4059257407176,113.34223743488857,98.9106871690568,0.0,15.466615715310661,3,15000.0,98.60013607310114,97.70975720351132,89.99882622319109,91.52446078729334,45.0065709749142,7.011307084041577,0.0,31.70061339746519,78.69525800221689,1.7530208307189201,-0.06995402720168328
2024-03-15 14:30:10.880,748.0935116889611,112.93636015302988,95.90598877344583,0.0,15.280565962277093,3,15000.0,97.31376920164513,100.51575197257277,91.60162707565858,92.3678255991856,45.00656505177214,7.011314822767741,0.0,43.75545311867344,76.26619519168057,1.7257315008578553,-0.04058772818586931
2024-03-15 14:30:10.890,748.7810976372047,113.09100647275409,97.55677074936185,0.0,15.093719208395006,3,15000.0,97.89491139094982,95.4501726682202,89.9169271939424,91.25589869253074,45.006559124579425,7.011322554512608,0.0,41.21073303585255,80.0411720366933,1.7069638966945324,0.015464631972420761
2024-03-15 14:30:10.900,749.4686835854483,113.30770908541352,96.60770024359647,0.0,14.906085199181767,3,15000.0,98.91162155777508,100.88248267229508,90.25521991053851,89.7041304514876,45.0065531933397,7.011330279271409,0.0,41.11609366034218,75.30791100884565,1.688974365351276,0.021670261265943225
2024-03-15 14:30:10.910,750.1562695336918,113.43404213130624,96.57737291164453,0.0,14.717673721216308,3,15000.0,94.69297846203919,98.003043748114,88.34887803505302,93.41803782771058,45.00654725805663,7.0113379970393765,0.0,39.48764579527421,80.01679993138177,1.6694852209672693,0.012633304589272143
2024-03-15 14:30:10.920,750.8438554819353,114.29084793444157,94.3530355023591,0.0,14.528494601628585,3,15000.0,95.71229582738812,93.6430201900265,90.52846680647464,93.94744485200776,45.00654131873386,7.011345707811749,0.0,44.2490381646807,73.0571996834154,1.660473967231088,0.08568058031353303
2024-03-15 14:30:10.930,751.5314414301788,113.70711829960041,100.0,0.0,14.338557707587098,3,15000.0,92.58104309479562,96.7987795055821,92.35912088274911,88.07479713226712,45.00653537537507,7.0113534115837695,0.0,37.070640781827755,77.62807056312394,1.6303960775022532,-0.05837296348411627
2024-03-15 14:30:10.940,752.2190273784223,114.47976651399718,97.24686412219175,0.0,14.147872945784178,3,15000.0,102.72882247160419,98.17592520822343,91.52222648731579,89.69392274367844,45.006529427983935,7.011361108350683,0.0,38.31797426703404,78.07440499947218,1.61964519150307,0.07726482143967672
2024-03-15 14:30:10.950,752.9066133266658,113.75836387966153,100.0,0.0,13.956450261919287,3,15000.0,96.07666575733141,91.52487059086079,95.00596372591245,91.0569810947011,45.006523476564105,7.011368798107743,0.0,39.11702203870824,80.10627885611409,1.5876629473638115,-0.07214026343356465
2024-03-15 14:30:10.960,753.5941992749094,114.00966967307471,100.0,0.0,13.764299640180331,3,15000.0,98.47842276713729,97.68986928313423,96.62660191475008,90.33911557298929,45.00651752111926,7.011376480850203,0.0,38.93170056968293,81.15932954761026,1.5692632552581807,0.02513057934131808
2024-03-15 14:30:10.970,754.281785223153,112.02478782121501,95.43419754227077,3.9697637037193942,13.57143110272281,3,15000.0,93.72615649345059,98.54792114176773,90.27404198948005,92.25438794841739,45.00651156165308,7.011384156573322,0.0,46.68286245632895,73.99604804530186,1.520336689712761,-0.19848818518596972
2024-03-15 14:30:10.980,754.9693711713965,115.03127020343813,96.58099507951384,0.0,13.377854709147186,3,15000.0,98.49590387162984,97.3008632686061,89.83649150493524,95.18208143458615,45.006505598169234,7.011391825272367,0.0,33.727810306963676,77.97092830260192,1.5388716197902472,0.3006482382223112
2024-03-15 14:30:10.990,755.65695711964,114.55338502762213,100.0,0.0,13.183580555974093,3,15000.0,100.17052025606155,96.33189608139936,93.71497159548011,90.69351148374986,45.0064996306714,7.0113994869426035,0.0,30.227147409485724,76.64368523502138,1.5102237794711728,-0.047788517581599875
2024-03-15 14:30:11.000,756.3445430678835,115.2968606845723,100.0,0.0,12.988618776117828,3,15000.0,96.40912457040126,96.18383290245441,92.20010255252231,94.68313047066522,45.00649365916327,7.011407141579307,0.0,32.72986881631877,75.60964128920051,1.4975469695150772,0.07434756569501673
2024-03-15 14:30:11.010,757.0321290161271,111.49454921950746,97.81060027822066,7.604622930129665,12.79297953835774,3,15000.0,94.12769192877154,95.68681026656711,93.42120347598069,88.21278920933612,45.00648768364852,7.011414789177752,0.0,43.418254755957165,81.90452272516575,1.426347486803579,-0.38023114650648326
2024-03-15 14:30:11.020,757.7197149643706,116.57113332547038,99.65752954420229,0.0,12.596673046807945,3,15000.0,96.37952053065597,94.30515372501283,92.45477479495607,92.56874295758354,45.00648170413085,7.01142242973322,0.0,39.49612688240441,81.81913197148275,1.4684084531968082,0.5076584105962922
2024-03-15 14:30:11.030,758.4073009126141,114.43512301552299,97.34708794798637,4.272020619894789,12.399709540385013,3,15000.0,91.98998925163785,95.06846463774237,91.05479660820076,90.2540893280435,45.00647572061393,7.011430063240999,0.0,32.0063973143471,77.87020661908308,1.418962286610713,-0.21360103099473945
2024-03-15 14:30:11.040,759.0948868608576,115.77484948340417,99.80841779925173,0.0,12.202099292274013,3,15000.0,96.50171154629673,95.74429685703609,91.20011485190285,92.53226480964894,45.00646973310146,7.011437689696377,0.0,40.498325151747096,75.80156348332272,1.4126962089445765,0.1339726467881178
2024-03-15 14:30:11.050,759.7824728091011,113.71871476252964,96.99531488918747,4.112269441749049,12.00385260939261,3,15000.0,98.01380575487896,96.59886016870445,92.23742503298506,87.85825178533891,45.006463741597145,7.01144530909465,0.0,38.38007311766881,76.6801248313082,1.3650626909389652,-0.20561347208745245
2024-03-15 14:30:11.060,760.4700587573448,115.46334861770625,94.80112962582979,0.0,11.804979831853512,3,15000.0,96.4748195730236,95.43270534645649,91.1241070703409,88.97555390296449,45.006457746104665,7.011452921431116,0.0,42.797472980937265,76.73840779420128,1.3630425017502932,0.1744633855176602
2024-03-15 14:30:11.070,761.1576447055883,113.88911317245852,95.82916672009253,3.148470890495446,11.605491332425188,3,15000.0,95.82063220786792,94.65065283225,93.8279138036416,92.3395363462661,45.006451746627725,7.011460526701077,0.0,43.97133201722398,75.74288590223932,1.3217391157805587,-0.1574235445247723
2024-03-15 14:30:11.080,761.8452306538318,114.4107137979249,98.64486394518241,0.0,11.405397515990764,3,15000.0,97.49620761201656,97.96061309804418,88.83639690079009,90.18106956846621,45.00644574317003,7.011468124899842,0.0,52.590794775077605,82.03839158310912,1.304899670953583,0.05216006254663767
2024-03-15 14:30:11.090,762.5328166020753,117.04046813547598,96.99798256286383,0.0,11.204708819005427,3,15000.0,97.91209650744669,97.4452747574433,94.13233408566978,91.05781160165525,45.00643973573529,7.011475716022723,0.0,34.089245899327665,78.85684691525967,1.3114043654980911,0.2629754337551077
2024-03-15 14:30:11.100,763.2204025503188,115.02770840383435,98.62237217113152,4.025519463283246,11.00343570895198,3,15000.0,93.18295971537307,95.4243117668043,87.75596934455136,95.17534119003815,45.006433724327195,7.011483300065035,0.0,30.686199203006517,77.05157837349512,1.2656999941696665,-0.2012759731641623
2024-03-15 14:30:11.110,763.9079884985623,115.52777770076592,96.73262234632575,0.0,10.801588683794972,3,15000.0,96.73042369463417,97.56533471305177,91.84298234279903,91.8279207084143,45.006427708949474,7.0114908770221,0.0,42.9455877179306,74.1944445900877,1.2478835362765741,0.05000692969315708
2024-03-15 14:30:11.120,764.5955744468059,116.27236658126347,97.50338380031187,0.0,10.599178271433074,3,15000.0,101.49920690658483,95.72092087075448,90.96515119687925,93.43026968668961,45.006421689605816,7.0114984468892425,0.0,44.933563185117315,79.75197773878433,1.2323915414362288,0.07445888804975453
2024-03-15 14:30:11.130,765.2831603950494,115.98993476153584,100.0,0.0,10.396215029150033,3,15000.0,93.92896098485754,96.72512353512982,88.56628206885122,90.0804491769446,45.00641566629995,7.011506009661791,0.0,33.621528075228284,81.68205748486422,1.2058563029980107,-0.02824318197276341
2024-03-15 14:30:11.140,765.970746343293,115.7366258016953,99.42911754570403,0.0,10.192709543063957,3,15000.0,96.4028249145034,98.52375068961526,87.45362374681206,88.89125519436487,45.006409639035596,7.01151356533508,0.0,33.62635590350977,81.05542179354914,1.1796698102909617,-0.025330895984053824
2024-03-15 14:30:11.150,766.6583322915365,116.04312192200646,98.99145163787492,0.0,9.98867242757524,3,15000.0,100.48780443630406,95.39683000586813,89.40928285199031,91.4428415501169,45.00640360781646,7.011521113904448,0.0,41.721831435051456,82.56385584273688,1.159116732352098,0.030649612031116647
2024-03-15 14:30:11.160,767.34591823978,118.17353052776701,100.0,0.0,9.784114324812863,3,15000.0,99.02570336586405,94.4725298371092,91.90872170589738,88.8364142461074,45.006397572646264,7.011528655365237,0.0,48.57241409550146,80.91533960117418,1.1562233328504357,0.21304086057605504
2024-03-15 14:30:11.170,768.0335041880236,115.80445016848365,99.9123297288156,4.738160718566718,9.579045904079408,3,15000.0,95.55365165529624,96.29017585080568,90.37607675928892,90.18326581036501,45.00639153352875,7.0115361897127935,0.0,35.616956249550164,80.11750590951421,1.109296144060581,-0.2369080359283359
2024-03-15 14:30:11.180,768.7210901362671,116.15512203522073,100.0,0.0,9.373477861294479,3,15000.0,97.02778296276728,93.88858217115114,89.53361440117972,92.0910206405182,45.00638549046762,7.0115437169424695,0.0,40.43533397672869,81.52892798621427,1.0887774648731,0.03506718667370734
2024-03-15 14:30:11.190,769.4086760845106,117.09663140750186,98.35443932724517,0.0,9.167420918436884,3,15000.0,96.70543978078054,96.15476612204823,94.41422530659496,91.48714134662669,45.00637944346662,7.011551237049621,0.0,30.504276366259138,81.15311792599464,1.073474108243626,0.09415093722811321
2024-03-15 14:30:11.200,770.0962620327541,117.24345696744075,98.45159428480517,0.0,8.960885822985418,3,15000.0,95.22820208810074,96.16307073811717,89.25997634088695,92.39338446773432,45.00637339252947,7.011558750029606,0.0,39.007072294651344,80.13612229777027,1.0506052313773406,0.014682555993888968
2024-03-15 14:30:11.210,770.7838479809976,117.41691536303165,96.75201030797523,0.0,8.753883347358222,3,15000.0,96.593187321317,91.81432328849203,93.09992619940206,92.94232832830733,45.00636733765991,7.011566255877792,0.0,39.43176125340973,77.46448731775992,1.0278539800946125,0.01734583955908988
2024-03-15 14:30:11.220,771.4714339292412,116.96056930248895,98.3821808908774,0.0,8.546424288351009,3,15000.0,96.13612466463584,97.75732725773793,89.91806291348449,89.30460749863668,45.006361278861675,7.011573754589545,0.0,47.33770222702087,80.64229662167061,0.9995946502661529,-0.045634606054269965
2024-03-15 14:30:11.230,772.1590198774848,115.2707881907178,100.0,3.379562223542308,8.338519466573834,3,15000.0,96.75257669522527,96.16169928570913,89.28146695275466,89.64321027621091,45.0063552161385,7.01158124616024,0.0,36.46661103130512,80.19231028334032,0.9611877112556095,-0.16897811117711542
2024-03-15 14:30:11.240,772.8466058257283,118.13917865873788,100.0,0.0,8.13017972588681,3,15000.0,95.31715150449172,99.17771077141767,90.606240612028,87.45674947514941,45.006349149494135,7.011588730585254,0.0,43.43205196912763,79.02415492070344,0.9604927551641904,0.2868390468020081
2024-03-15 14:30:11.250,773.5341917739718,115.4513557564066,100.0,5.375645804662554,7.921415932834418,3,15000.0,93.99189917515133,96.97619953522882,92.78496767004889,90.8040889603549,45.00634307893231,7.01159620785997,0.0,36.141190504094396,80.24293953363666,0.9145382089561339,-0.2687822902331277
2024-03-15 14:30:11.260,774.2217777222153,116.99229063765283,95.65968892631435,0.0,7.712238976078834,3,15000.0,96.61666751698054,98.17044620439638,88.95629755056913,93.17274097899976,45.006337004456775,7.011603677979773,0.0,40.45166130585581,75.88956364936742,0.9022725037564491,0.15409348812462298
2024-03-15 14:30:11.270,774.9093636704589,116.02733334538294,100.0,0.0,7.5026597658318925,3,15000.0,100.03296977089586,98.98281084095238,92.17764385555171,94.58528706175127,45.006330926071286,7.0116111409400546,0.0,50.38660593682529,79.8283037134182,0.8705136056271697,-0.09649572922698865
